

12000	atoms	# core and shell atoms
6000	bonds	# core and shell atoms

6	atom types	# 3 cores and 3 shells
3	bond types

0.0 4.96557 xlo xhi
0.0 143.34377 ylo yhi
-100.0 169.20902 zlo zhi

Masses		# core/shell mass ratio = 0.100000

1  6.24600	# Li core
2  53.03970	# Co core
3  14.39910	# O  core
4  0.69400	# Li shell
5  5.89330	# Co shell
6  1.59990	# O  shell

Atoms

 10259   5130      3   0.960      4.1379782098   121.8422045000    47.5612928140
 10260   5130      6  -2.960      4.1379782098   121.8422045000    47.5612928140
 10261   5131      3   0.960      2.4827869259   121.8422045000    44.7174005193
 10262   5131      6  -2.960      2.4827869259   121.8422045000    44.7174005193
 10263   5132      3   0.960      2.4827869259   121.8422045000    52.1752274807
 10264   5132      6  -2.960      2.4827869259   121.8422045000    52.1752274807
 10265   5133      3   0.960      3.3103825678   120.4087668000    49.3313351860
 10266   5133      6  -2.960      3.3103825678   120.4087668000    49.3313351860
 10267   5134      3   0.960      1.6551912839   120.4087668000    53.9452698527
 10268   5134      6  -2.960      1.6551912839   120.4087668000    53.9452698527
 10269   5135      3   0.960      3.3103825678   120.4087668000    42.9473581473
 10270   5135      6  -2.960      3.3103825678   120.4087668000    42.9473581473
 10271   5136      3   0.960      1.6551912839   120.4087668000    47.5612928140
 10272   5136      6  -2.960      1.6551912839   120.4087668000    47.5612928140
 10273   5137      1   0.000      0.0000000000   120.4087668000    55.3672160000
 10274   5137      4   1.000      0.0000000000   120.4087668000    55.3672160000
 10275   5138      1   0.000      0.8275956420   121.8422045000    59.9811506667
 10276   5138      4   1.000      0.8275956420   121.8422045000    59.9811506667
 10277   5139      1   0.000      4.1379782098   121.8422045000    64.5950853333
 10278   5139      4   1.000      4.1379782098   121.8422045000    64.5950853333
 10279   5140      1   0.000      2.4827869259   121.8422045000    69.2089200000
 10280   5140      4   1.000      2.4827869259   121.8422045000    69.2089200000
 10281   5141      1   0.000      3.3103825678   120.4087668000    59.9811506667
 10282   5141      4   1.000      3.3103825678   120.4087668000    59.9811506667
 10283   5142      1   0.000      1.6551912839   120.4087668000    64.5950853333
 10284   5142      4   1.000      1.6551912839   120.4087668000    64.5950853333
 10285   5143      2   1.960      0.0000000000   120.4087668000    62.2881180000
 10286   5143      5   1.040      0.0000000000   120.4087668000    62.2881180000
 10287   5144      2   1.960      0.8275956420   121.8422045000    66.9020526667
 10288   5144      5   1.040      0.8275956420   121.8422045000    66.9020526667
 10289   5145      2   1.960      4.1379782098   121.8422045000    57.6741833333
 10290   5145      5   1.040      4.1379782098   121.8422045000    57.6741833333
 10291   5146      2   1.960      2.4827869259   121.8422045000    62.2881180000
 10292   5146      5   1.040      2.4827869259   121.8422045000    62.2881180000
 10293   5147      2   1.960      3.3103825678   120.4087668000    66.9020526667
 10294   5147      5   1.040      3.3103825678   120.4087668000    66.9020526667
 10295   5148      2   1.960      1.6551912839   120.4087668000    57.6741833333
 10296   5148      5   1.040      1.6551912839   120.4087668000    57.6741833333
 10297   5149      3   0.960      0.0000000000   120.4087668000    58.5592045193
 10298   5149      6  -2.960      0.0000000000   120.4087668000    58.5592045193
 10299   5150      3   0.960      0.0000000000   120.4087668000    66.0170314807
 10300   5150      6  -2.960      0.0000000000   120.4087668000    66.0170314807
 10301   5151      3   0.960      0.8275956420   121.8422045000    63.1731391860
 10302   5151      6  -2.960      0.8275956420   121.8422045000    63.1731391860
 10303   5152      3   0.960      4.1379782098   121.8422045000    67.7870738527
 10304   5152      6  -2.960      4.1379782098   121.8422045000    67.7870738527
 10305   5153      3   0.960      0.8275956420   121.8422045000    56.7891621473
 10306   5153      6  -2.960      0.8275956420   121.8422045000    56.7891621473
 10307   5154      3   0.960      4.1379782098   121.8422045000    61.4030968140
 10308   5154      6  -2.960      4.1379782098   121.8422045000    61.4030968140
 10309   5155      3   0.960      2.4827869259   121.8422045000    58.5592045193
 10310   5155      6  -2.960      2.4827869259   121.8422045000    58.5592045193
 10311   5156      3   0.960      2.4827869259   121.8422045000    66.0170314807
 10312   5156      6  -2.960      2.4827869259   121.8422045000    66.0170314807
 10313   5157      3   0.960      3.3103825678   120.4087668000    63.1731391860
 10314   5157      6  -2.960      3.3103825678   120.4087668000    63.1731391860
 10315   5158      3   0.960      1.6551912839   120.4087668000    67.7870738527
 10316   5158      6  -2.960      1.6551912839   120.4087668000    67.7870738527
 10317   5159      3   0.960      3.3103825678   120.4087668000    56.7891621473
 10318   5159      6  -2.960      3.3103825678   120.4087668000    56.7891621473
 10319   5160      3   0.960      1.6551912839   120.4087668000    61.4030968140
 10320   5160      6  -2.960      1.6551912839   120.4087668000    61.4030968140
 10321   5161      1   0.000      0.0000000000   123.2756422000     0.0000000000
 10322   5161      4   1.000      0.0000000000   123.2756422000     0.0000000000
 10323   5162      1   0.000      0.8275956420   124.7090799000     4.6139346667
 10324   5162      4   1.000      0.8275956420   124.7090799000     4.6139346667
 10325   5163      1   0.000      4.1379782098   124.7090799000     9.2278693333
 10326   5163      4   1.000      4.1379782098   124.7090799000     9.2278693333
 10327   5164      1   0.000      2.4827869259   124.7090799000    13.8417040000
 10328   5164      4   1.000      2.4827869259   124.7090799000    13.8417040000
 10329   5165      1   0.000      3.3103825678   123.2756422000     4.6139346667
 10330   5165      4   1.000      3.3103825678   123.2756422000     4.6139346667
 10331   5166      1   0.000      1.6551912839   123.2756422000     9.2278693333
 10332   5166      4   1.000      1.6551912839   123.2756422000     9.2278693333
 10333   5167      2   1.960      0.0000000000   123.2756422000     6.9209020000
 10334   5167      5   1.040      0.0000000000   123.2756422000     6.9209020000
 10335   5168      2   1.960      0.8275956420   124.7090799000    11.5348366667
 10336   5168      5   1.040      0.8275956420   124.7090799000    11.5348366667
 10337   5169      2   1.960      4.1379782098   124.7090799000     2.3069673333
 10338   5169      5   1.040      4.1379782098   124.7090799000     2.3069673333
 10339   5170      2   1.960      2.4827869259   124.7090799000     6.9209020000
 10340   5170      5   1.040      2.4827869259   124.7090799000     6.9209020000
 10341   5171      2   1.960      3.3103825678   123.2756422000    11.5348366667
 10342   5171      5   1.040      3.3103825678   123.2756422000    11.5348366667
 10343   5172      2   1.960      1.6551912839   123.2756422000     2.3069673333
 10344   5172      5   1.040      1.6551912839   123.2756422000     2.3069673333
 10345   5173      3   0.960      0.0000000000   123.2756422000     3.1919885193
 10346   5173      6  -2.960      0.0000000000   123.2756422000     3.1919885193
 10347   5174      3   0.960      0.0000000000   123.2756422000    10.6498154807
 10348   5174      6  -2.960      0.0000000000   123.2756422000    10.6498154807
 10349   5175      3   0.960      0.8275956420   124.7090799000     7.8059231860
 10350   5175      6  -2.960      0.8275956420   124.7090799000     7.8059231860
 10351   5176      3   0.960      4.1379782098   124.7090799000    12.4198578527
 10352   5176      6  -2.960      4.1379782098   124.7090799000    12.4198578527
 10353   5177      3   0.960      0.8275956420   124.7090799000     1.4219461473
 10354   5177      6  -2.960      0.8275956420   124.7090799000     1.4219461473
 10355   5178      3   0.960      4.1379782098   124.7090799000     6.0358808140
 10356   5178      6  -2.960      4.1379782098   124.7090799000     6.0358808140
 10357   5179      3   0.960      2.4827869259   124.7090799000     3.1919885193
 10358   5179      6  -2.960      2.4827869259   124.7090799000     3.1919885193
 10359   5180      3   0.960      2.4827869259   124.7090799000    10.6498154807
 10360   5180      6  -2.960      2.4827869259   124.7090799000    10.6498154807
 10361   5181      3   0.960      3.3103825678   123.2756422000     7.8059231860
 10362   5181      6  -2.960      3.3103825678   123.2756422000     7.8059231860
 10363   5182      3   0.960      1.6551912839   123.2756422000    12.4198578527
 10364   5182      6  -2.960      1.6551912839   123.2756422000    12.4198578527
 10365   5183      3   0.960      3.3103825678   123.2756422000     1.4219461473
 10366   5183      6  -2.960      3.3103825678   123.2756422000     1.4219461473
 10367   5184      3   0.960      1.6551912839   123.2756422000     6.0358808140
 10368   5184      6  -2.960      1.6551912839   123.2756422000     6.0358808140
 10369   5185      1   0.000      0.0000000000   123.2756422000    13.8418040000
 10370   5185      4   1.000      0.0000000000   123.2756422000    13.8418040000
 10371   5186      1   0.000      0.8275956420   124.7090799000    18.4557386667
 10372   5186      4   1.000      0.8275956420   124.7090799000    18.4557386667
 10373   5187      1   0.000      4.1379782098   124.7090799000    23.0696733333
 10374   5187      4   1.000      4.1379782098   124.7090799000    23.0696733333
 10375   5188      1   0.000      2.4827869259   124.7090799000    27.6835080000
 10376   5188      4   1.000      2.4827869259   124.7090799000    27.6835080000
 10377   5189      1   0.000      3.3103825678   123.2756422000    18.4557386667
 10378   5189      4   1.000      3.3103825678   123.2756422000    18.4557386667
 10379   5190      1   0.000      1.6551912839   123.2756422000    23.0696733333
 10380   5190      4   1.000      1.6551912839   123.2756422000    23.0696733333
 10381   5191      2   1.960      0.0000000000   123.2756422000    20.7627060000
 10382   5191      5   1.040      0.0000000000   123.2756422000    20.7627060000
 10383   5192      2   1.960      0.8275956420   124.7090799000    25.3766406667
 10384   5192      5   1.040      0.8275956420   124.7090799000    25.3766406667
 10385   5193      2   1.960      4.1379782098   124.7090799000    16.1487713333
 10386   5193      5   1.040      4.1379782098   124.7090799000    16.1487713333
 10387   5194      2   1.960      2.4827869259   124.7090799000    20.7627060000
 10388   5194      5   1.040      2.4827869259   124.7090799000    20.7627060000
 10389   5195      2   1.960      3.3103825678   123.2756422000    25.3766406667
 10390   5195      5   1.040      3.3103825678   123.2756422000    25.3766406667
 10391   5196      2   1.960      1.6551912839   123.2756422000    16.1487713333
 10392   5196      5   1.040      1.6551912839   123.2756422000    16.1487713333
 10393   5197      3   0.960      0.0000000000   123.2756422000    17.0337925193
 10394   5197      6  -2.960      0.0000000000   123.2756422000    17.0337925193
 10395   5198      3   0.960      0.0000000000   123.2756422000    24.4916194807
 10396   5198      6  -2.960      0.0000000000   123.2756422000    24.4916194807
 10397   5199      3   0.960      0.8275956420   124.7090799000    21.6477271860
 10398   5199      6  -2.960      0.8275956420   124.7090799000    21.6477271860
 10399   5200      3   0.960      4.1379782098   124.7090799000    26.2616618527
 10400   5200      6  -2.960      4.1379782098   124.7090799000    26.2616618527
 10401   5201      3   0.960      0.8275956420   124.7090799000    15.2637501473
 10402   5201      6  -2.960      0.8275956420   124.7090799000    15.2637501473
 10403   5202      3   0.960      4.1379782098   124.7090799000    19.8776848140
 10404   5202      6  -2.960      4.1379782098   124.7090799000    19.8776848140
 10405   5203      3   0.960      2.4827869259   124.7090799000    17.0337925193
 10406   5203      6  -2.960      2.4827869259   124.7090799000    17.0337925193
 10407   5204      3   0.960      2.4827869259   124.7090799000    24.4916194807
 10408   5204      6  -2.960      2.4827869259   124.7090799000    24.4916194807
 10409   5205      3   0.960      3.3103825678   123.2756422000    21.6477271860
 10410   5205      6  -2.960      3.3103825678   123.2756422000    21.6477271860
 10411   5206      3   0.960      1.6551912839   123.2756422000    26.2616618527
 10412   5206      6  -2.960      1.6551912839   123.2756422000    26.2616618527
 10413   5207      3   0.960      3.3103825678   123.2756422000    15.2637501473
 10414   5207      6  -2.960      3.3103825678   123.2756422000    15.2637501473
 10415   5208      3   0.960      1.6551912839   123.2756422000    19.8776848140
 10416   5208      6  -2.960      1.6551912839   123.2756422000    19.8776848140
 10417   5209      1   0.000      0.0000000000   123.2756422000    27.6836080000
 10418   5209      4   1.000      0.0000000000   123.2756422000    27.6836080000
 10419   5210      1   0.000      0.8275956420   124.7090799000    32.2975426667
 10420   5210      4   1.000      0.8275956420   124.7090799000    32.2975426667
 10421   5211      1   0.000      4.1379782098   124.7090799000    36.9114773333
 10422   5211      4   1.000      4.1379782098   124.7090799000    36.9114773333
 10423   5212      1   0.000      2.4827869259   124.7090799000    41.5253120000
 10424   5212      4   1.000      2.4827869259   124.7090799000    41.5253120000
 10425   5213      1   0.000      3.3103825678   123.2756422000    32.2975426667
 10426   5213      4   1.000      3.3103825678   123.2756422000    32.2975426667
 10427   5214      1   0.000      1.6551912839   123.2756422000    36.9114773333
 10428   5214      4   1.000      1.6551912839   123.2756422000    36.9114773333
 10429   5215      2   1.960      0.0000000000   123.2756422000    34.6045100000
 10430   5215      5   1.040      0.0000000000   123.2756422000    34.6045100000
 10431   5216      2   1.960      0.8275956420   124.7090799000    39.2184446667
 10432   5216      5   1.040      0.8275956420   124.7090799000    39.2184446667
 10433   5217      2   1.960      4.1379782098   124.7090799000    29.9905753333
 10434   5217      5   1.040      4.1379782098   124.7090799000    29.9905753333
 10435   5218      2   1.960      2.4827869259   124.7090799000    34.6045100000
 10436   5218      5   1.040      2.4827869259   124.7090799000    34.6045100000
 10437   5219      2   1.960      3.3103825678   123.2756422000    39.2184446667
 10438   5219      5   1.040      3.3103825678   123.2756422000    39.2184446667
 10439   5220      2   1.960      1.6551912839   123.2756422000    29.9905753333
 10440   5220      5   1.040      1.6551912839   123.2756422000    29.9905753333
 10441   5221      3   0.960      0.0000000000   123.2756422000    30.8755965193
 10442   5221      6  -2.960      0.0000000000   123.2756422000    30.8755965193
 10443   5222      3   0.960      0.0000000000   123.2756422000    38.3334234807
 10444   5222      6  -2.960      0.0000000000   123.2756422000    38.3334234807
 10445   5223      3   0.960      0.8275956420   124.7090799000    35.4895311860
 10446   5223      6  -2.960      0.8275956420   124.7090799000    35.4895311860
 10447   5224      3   0.960      4.1379782098   124.7090799000    40.1034658527
 10448   5224      6  -2.960      4.1379782098   124.7090799000    40.1034658527
 10449   5225      3   0.960      0.8275956420   124.7090799000    29.1055541473
 10450   5225      6  -2.960      0.8275956420   124.7090799000    29.1055541473
 10451   5226      3   0.960      4.1379782098   124.7090799000    33.7194888140
 10452   5226      6  -2.960      4.1379782098   124.7090799000    33.7194888140
 10453   5227      3   0.960      2.4827869259   124.7090799000    30.8755965193
 10454   5227      6  -2.960      2.4827869259   124.7090799000    30.8755965193
 10455   5228      3   0.960      2.4827869259   124.7090799000    38.3334234807
 10456   5228      6  -2.960      2.4827869259   124.7090799000    38.3334234807
 10457   5229      3   0.960      3.3103825678   123.2756422000    35.4895311860
 10458   5229      6  -2.960      3.3103825678   123.2756422000    35.4895311860
 10459   5230      3   0.960      1.6551912839   123.2756422000    40.1034658527
 10460   5230      6  -2.960      1.6551912839   123.2756422000    40.1034658527
 10461   5231      3   0.960      3.3103825678   123.2756422000    29.1055541473
 10462   5231      6  -2.960      3.3103825678   123.2756422000    29.1055541473
 10463   5232      3   0.960      1.6551912839   123.2756422000    33.7194888140
 10464   5232      6  -2.960      1.6551912839   123.2756422000    33.7194888140
 10465   5233      1   0.000      0.0000000000   123.2756422000    41.5254120000
 10466   5233      4   1.000      0.0000000000   123.2756422000    41.5254120000
 10467   5234      1   0.000      0.8275956420   124.7090799000    46.1393466667
 10468   5234      4   1.000      0.8275956420   124.7090799000    46.1393466667
 10469   5235      1   0.000      4.1379782098   124.7090799000    50.7532813333
 10470   5235      4   1.000      4.1379782098   124.7090799000    50.7532813333
 10471   5236      1   0.000      2.4827869259   124.7090799000    55.3671160000
 10472   5236      4   1.000      2.4827869259   124.7090799000    55.3671160000
 10473   5237      1   0.000      3.3103825678   123.2756422000    46.1393466667
 10474   5237      4   1.000      3.3103825678   123.2756422000    46.1393466667
 10475   5238      1   0.000      1.6551912839   123.2756422000    50.7532813333
 10476   5238      4   1.000      1.6551912839   123.2756422000    50.7532813333
 10477   5239      2   1.960      0.0000000000   123.2756422000    48.4463140000
 10478   5239      5   1.040      0.0000000000   123.2756422000    48.4463140000
 10479   5240      2   1.960      0.8275956420   124.7090799000    53.0602486667
 10480   5240      5   1.040      0.8275956420   124.7090799000    53.0602486667
 10481   5241      2   1.960      4.1379782098   124.7090799000    43.8323793333
 10482   5241      5   1.040      4.1379782098   124.7090799000    43.8323793333
 10483   5242      2   1.960      2.4827869259   124.7090799000    48.4463140000
 10484   5242      5   1.040      2.4827869259   124.7090799000    48.4463140000
 10485   5243      2   1.960      3.3103825678   123.2756422000    53.0602486667
 10486   5243      5   1.040      3.3103825678   123.2756422000    53.0602486667
 10487   5244      2   1.960      1.6551912839   123.2756422000    43.8323793333
 10488   5244      5   1.040      1.6551912839   123.2756422000    43.8323793333
 10489   5245      3   0.960      0.0000000000   123.2756422000    44.7174005193
 10490   5245      6  -2.960      0.0000000000   123.2756422000    44.7174005193
 10491   5246      3   0.960      0.0000000000   123.2756422000    52.1752274807
 10492   5246      6  -2.960      0.0000000000   123.2756422000    52.1752274807
 10493   5247      3   0.960      0.8275956420   124.7090799000    49.3313351860
 10494   5247      6  -2.960      0.8275956420   124.7090799000    49.3313351860
 10495   5248      3   0.960      4.1379782098   124.7090799000    53.9452698527
 10496   5248      6  -2.960      4.1379782098   124.7090799000    53.9452698527
 10497   5249      3   0.960      0.8275956420   124.7090799000    42.9473581473
 10498   5249      6  -2.960      0.8275956420   124.7090799000    42.9473581473
 10499   5250      3   0.960      4.1379782098   124.7090799000    47.5612928140
 10500   5250      6  -2.960      4.1379782098   124.7090799000    47.5612928140
 10501   5251      3   0.960      2.4827869259   124.7090799000    44.7174005193
 10502   5251      6  -2.960      2.4827869259   124.7090799000    44.7174005193
 10503   5252      3   0.960      2.4827869259   124.7090799000    52.1752274807
 10504   5252      6  -2.960      2.4827869259   124.7090799000    52.1752274807
 10505   5253      3   0.960      3.3103825678   123.2756422000    49.3313351860
 10506   5253      6  -2.960      3.3103825678   123.2756422000    49.3313351860
 10507   5254      3   0.960      1.6551912839   123.2756422000    53.9452698527
 10508   5254      6  -2.960      1.6551912839   123.2756422000    53.9452698527
 10509   5255      3   0.960      3.3103825678   123.2756422000    42.9473581473
 10510   5255      6  -2.960      3.3103825678   123.2756422000    42.9473581473
 10511   5256      3   0.960      1.6551912839   123.2756422000    47.5612928140
 10512   5256      6  -2.960      1.6551912839   123.2756422000    47.5612928140
 10513   5257      1   0.000      0.0000000000   123.2756422000    55.3672160000
 10514   5257      4   1.000      0.0000000000   123.2756422000    55.3672160000
 10515   5258      1   0.000      0.8275956420   124.7090799000    59.9811506667
 10516   5258      4   1.000      0.8275956420   124.7090799000    59.9811506667
 10517   5259      1   0.000      4.1379782098   124.7090799000    64.5950853333
 10518   5259      4   1.000      4.1379782098   124.7090799000    64.5950853333
 10519   5260      1   0.000      2.4827869259   124.7090799000    69.2089200000
 10520   5260      4   1.000      2.4827869259   124.7090799000    69.2089200000
 10521   5261      1   0.000      3.3103825678   123.2756422000    59.9811506667
 10522   5261      4   1.000      3.3103825678   123.2756422000    59.9811506667
 10523   5262      1   0.000      1.6551912839   123.2756422000    64.5950853333
 10524   5262      4   1.000      1.6551912839   123.2756422000    64.5950853333
 10525   5263      2   1.960      0.0000000000   123.2756422000    62.2881180000
 10526   5263      5   1.040      0.0000000000   123.2756422000    62.2881180000
 10527   5264      2   1.960      0.8275956420   124.7090799000    66.9020526667
 10528   5264      5   1.040      0.8275956420   124.7090799000    66.9020526667
 10529   5265      2   1.960      4.1379782098   124.7090799000    57.6741833333
 10530   5265      5   1.040      4.1379782098   124.7090799000    57.6741833333
 10531   5266      2   1.960      2.4827869259   124.7090799000    62.2881180000
 10532   5266      5   1.040      2.4827869259   124.7090799000    62.2881180000
 10533   5267      2   1.960      3.3103825678   123.2756422000    66.9020526667
 10534   5267      5   1.040      3.3103825678   123.2756422000    66.9020526667
 10535   5268      2   1.960      1.6551912839   123.2756422000    57.6741833333
 10536   5268      5   1.040      1.6551912839   123.2756422000    57.6741833333
 10537   5269      3   0.960      0.0000000000   123.2756422000    58.5592045193
 10538   5269      6  -2.960      0.0000000000   123.2756422000    58.5592045193
 10539   5270      3   0.960      0.0000000000   123.2756422000    66.0170314807
 10540   5270      6  -2.960      0.0000000000   123.2756422000    66.0170314807
 10541   5271      3   0.960      0.8275956420   124.7090799000    63.1731391860
 10542   5271      6  -2.960      0.8275956420   124.7090799000    63.1731391860
 10543   5272      3   0.960      4.1379782098   124.7090799000    67.7870738527
 10544   5272      6  -2.960      4.1379782098   124.7090799000    67.7870738527
 10545   5273      3   0.960      0.8275956420   124.7090799000    56.7891621473
 10546   5273      6  -2.960      0.8275956420   124.7090799000    56.7891621473
 10547   5274      3   0.960      4.1379782098   124.7090799000    61.4030968140
 10548   5274      6  -2.960      4.1379782098   124.7090799000    61.4030968140
 10549   5275      3   0.960      2.4827869259   124.7090799000    58.5592045193
 10550   5275      6  -2.960      2.4827869259   124.7090799000    58.5592045193
 10551   5276      3   0.960      2.4827869259   124.7090799000    66.0170314807
 10552   5276      6  -2.960      2.4827869259   124.7090799000    66.0170314807
 10553   5277      3   0.960      3.3103825678   123.2756422000    63.1731391860
 10554   5277      6  -2.960      3.3103825678   123.2756422000    63.1731391860
 10555   5278      3   0.960      1.6551912839   123.2756422000    67.7870738527
 10556   5278      6  -2.960      1.6551912839   123.2756422000    67.7870738527
 10557   5279      3   0.960      3.3103825678   123.2756422000    56.7891621473
 10558   5279      6  -2.960      3.3103825678   123.2756422000    56.7891621473
 10559   5280      3   0.960      1.6551912839   123.2756422000    61.4030968140
 10560   5280      6  -2.960      1.6551912839   123.2756422000    61.4030968140
 10561   5281      1   0.000      0.0000000000   126.1425176000     0.0000000000
 10562   5281      4   1.000      0.0000000000   126.1425176000     0.0000000000
 10563   5282      1   0.000      0.8275956420   127.5759553000     4.6139346667
 10564   5282      4   1.000      0.8275956420   127.5759553000     4.6139346667
 10565   5283      1   0.000      4.1379782098   127.5759553000     9.2278693333
 10566   5283      4   1.000      4.1379782098   127.5759553000     9.2278693333
 10567   5284      1   0.000      2.4827869259   127.5759553000    13.8417040000
 10568   5284      4   1.000      2.4827869259   127.5759553000    13.8417040000
 10569   5285      1   0.000      3.3103825678   126.1425176000     4.6139346667
 10570   5285      4   1.000      3.3103825678   126.1425176000     4.6139346667
 10571   5286      1   0.000      1.6551912839   126.1425176000     9.2278693333
 10572   5286      4   1.000      1.6551912839   126.1425176000     9.2278693333
 10573   5287      2   1.960      0.0000000000   126.1425176000     6.9209020000
 10574   5287      5   1.040      0.0000000000   126.1425176000     6.9209020000
 10575   5288      2   1.960      0.8275956420   127.5759553000    11.5348366667
 10576   5288      5   1.040      0.8275956420   127.5759553000    11.5348366667
 10577   5289      2   1.960      4.1379782098   127.5759553000     2.3069673333
 10578   5289      5   1.040      4.1379782098   127.5759553000     2.3069673333
 10579   5290      2   1.960      2.4827869259   127.5759553000     6.9209020000
 10580   5290      5   1.040      2.4827869259   127.5759553000     6.9209020000
 10581   5291      2   1.960      3.3103825678   126.1425176000    11.5348366667
 10582   5291      5   1.040      3.3103825678   126.1425176000    11.5348366667
 10583   5292      2   1.960      1.6551912839   126.1425176000     2.3069673333
 10584   5292      5   1.040      1.6551912839   126.1425176000     2.3069673333
 10585   5293      3   0.960      0.0000000000   126.1425176000     3.1919885193
 10586   5293      6  -2.960      0.0000000000   126.1425176000     3.1919885193
 10587   5294      3   0.960      0.0000000000   126.1425176000    10.6498154807
 10588   5294      6  -2.960      0.0000000000   126.1425176000    10.6498154807
 10589   5295      3   0.960      0.8275956420   127.5759553000     7.8059231860
 10590   5295      6  -2.960      0.8275956420   127.5759553000     7.8059231860
 10591   5296      3   0.960      4.1379782098   127.5759553000    12.4198578527
 10592   5296      6  -2.960      4.1379782098   127.5759553000    12.4198578527
 10593   5297      3   0.960      0.8275956420   127.5759553000     1.4219461473
 10594   5297      6  -2.960      0.8275956420   127.5759553000     1.4219461473
 10595   5298      3   0.960      4.1379782098   127.5759553000     6.0358808140
 10596   5298      6  -2.960      4.1379782098   127.5759553000     6.0358808140
 10597   5299      3   0.960      2.4827869259   127.5759553000     3.1919885193
 10598   5299      6  -2.960      2.4827869259   127.5759553000     3.1919885193
 10599   5300      3   0.960      2.4827869259   127.5759553000    10.6498154807
 10600   5300      6  -2.960      2.4827869259   127.5759553000    10.6498154807
 10601   5301      3   0.960      3.3103825678   126.1425176000     7.8059231860
 10602   5301      6  -2.960      3.3103825678   126.1425176000     7.8059231860
 10603   5302      3   0.960      1.6551912839   126.1425176000    12.4198578527
 10604   5302      6  -2.960      1.6551912839   126.1425176000    12.4198578527
 10605   5303      3   0.960      3.3103825678   126.1425176000     1.4219461473
 10606   5303      6  -2.960      3.3103825678   126.1425176000     1.4219461473
 10607   5304      3   0.960      1.6551912839   126.1425176000     6.0358808140
 10608   5304      6  -2.960      1.6551912839   126.1425176000     6.0358808140
 10609   5305      1   0.000      0.0000000000   126.1425176000    13.8418040000
 10610   5305      4   1.000      0.0000000000   126.1425176000    13.8418040000
 10611   5306      1   0.000      0.8275956420   127.5759553000    18.4557386667
 10612   5306      4   1.000      0.8275956420   127.5759553000    18.4557386667
 10613   5307      1   0.000      4.1379782098   127.5759553000    23.0696733333
 10614   5307      4   1.000      4.1379782098   127.5759553000    23.0696733333
 10615   5308      1   0.000      2.4827869259   127.5759553000    27.6835080000
 10616   5308      4   1.000      2.4827869259   127.5759553000    27.6835080000
 10617   5309      1   0.000      3.3103825678   126.1425176000    18.4557386667
 10618   5309      4   1.000      3.3103825678   126.1425176000    18.4557386667
 10619   5310      1   0.000      1.6551912839   126.1425176000    23.0696733333
 10620   5310      4   1.000      1.6551912839   126.1425176000    23.0696733333
 10621   5311      2   1.960      0.0000000000   126.1425176000    20.7627060000
 10622   5311      5   1.040      0.0000000000   126.1425176000    20.7627060000
 10623   5312      2   1.960      0.8275956420   127.5759553000    25.3766406667
 10624   5312      5   1.040      0.8275956420   127.5759553000    25.3766406667
 10625   5313      2   1.960      4.1379782098   127.5759553000    16.1487713333
 10626   5313      5   1.040      4.1379782098   127.5759553000    16.1487713333
 10627   5314      2   1.960      2.4827869259   127.5759553000    20.7627060000
 10628   5314      5   1.040      2.4827869259   127.5759553000    20.7627060000
 10629   5315      2   1.960      3.3103825678   126.1425176000    25.3766406667
 10630   5315      5   1.040      3.3103825678   126.1425176000    25.3766406667
 10631   5316      2   1.960      1.6551912839   126.1425176000    16.1487713333
 10632   5316      5   1.040      1.6551912839   126.1425176000    16.1487713333
 10633   5317      3   0.960      0.0000000000   126.1425176000    17.0337925193
 10634   5317      6  -2.960      0.0000000000   126.1425176000    17.0337925193
 10635   5318      3   0.960      0.0000000000   126.1425176000    24.4916194807
 10636   5318      6  -2.960      0.0000000000   126.1425176000    24.4916194807
 10637   5319      3   0.960      0.8275956420   127.5759553000    21.6477271860
 10638   5319      6  -2.960      0.8275956420   127.5759553000    21.6477271860
 10639   5320      3   0.960      4.1379782098   127.5759553000    26.2616618527
 10640   5320      6  -2.960      4.1379782098   127.5759553000    26.2616618527
 10641   5321      3   0.960      0.8275956420   127.5759553000    15.2637501473
 10642   5321      6  -2.960      0.8275956420   127.5759553000    15.2637501473
 10643   5322      3   0.960      4.1379782098   127.5759553000    19.8776848140
 10644   5322      6  -2.960      4.1379782098   127.5759553000    19.8776848140
 10645   5323      3   0.960      2.4827869259   127.5759553000    17.0337925193
 10646   5323      6  -2.960      2.4827869259   127.5759553000    17.0337925193
 10647   5324      3   0.960      2.4827869259   127.5759553000    24.4916194807
 10648   5324      6  -2.960      2.4827869259   127.5759553000    24.4916194807
 10649   5325      3   0.960      3.3103825678   126.1425176000    21.6477271860
 10650   5325      6  -2.960      3.3103825678   126.1425176000    21.6477271860
 10651   5326      3   0.960      1.6551912839   126.1425176000    26.2616618527
 10652   5326      6  -2.960      1.6551912839   126.1425176000    26.2616618527
 10653   5327      3   0.960      3.3103825678   126.1425176000    15.2637501473
 10654   5327      6  -2.960      3.3103825678   126.1425176000    15.2637501473
 10655   5328      3   0.960      1.6551912839   126.1425176000    19.8776848140
 10656   5328      6  -2.960      1.6551912839   126.1425176000    19.8776848140
 10657   5329      1   0.000      0.0000000000   126.1425176000    27.6836080000
 10658   5329      4   1.000      0.0000000000   126.1425176000    27.6836080000
 10659   5330      1   0.000      0.8275956420   127.5759553000    32.2975426667
 10660   5330      4   1.000      0.8275956420   127.5759553000    32.2975426667
